4973,700000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524040567622e-12,-1.430019549503562e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4973,799000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752403080982e-12,-1.4300195490872273e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4973,900000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752396142088e-12,-1.4300195481157813e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,0,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524102367154e-12,-1.4300195486015022e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,99000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524199945333e-12,-1.430019548705584e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,198000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524338723198e-12,-1.430019549260694e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,299000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752442762776e-12,-1.4300195494688593e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,400000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524525205937e-12,-1.430019549572941e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,500000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.35775246639838e-12,-1.430019550128051e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,600000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524752888362e-12,-1.4300195503362163e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,699000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524922023897e-12,-1.430019550440298e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,800000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752520391647e-12,-1.4300195509954082e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4974,900000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752508790682e-12,-1.430019549746406e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,0,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525165969355e-12,-1.4300195504749885e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,100000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525142116875e-12,-1.4300195506137646e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,199000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752515295886e-12,-1.430019550613763e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,300000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525165969254e-12,-1.4300195513423455e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,399000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525142116774e-12,-1.4300195514811216e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,500000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752515295876e-12,-1.43001955148112e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,599000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525165969153e-12,-1.4300195522097026e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,700000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525142116673e-12,-1.4300195523484787e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,799000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752515295866e-12,-1.430019552348477e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,900000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752516596905e-12,-1.4300195530770596e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4975,997000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752514211657e-12,-1.4300195532158357e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4976,100000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752515295856e-12,-1.4300195532158342e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4976,200000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752516596895e-12,-1.4300195539444166e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4976,300000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752514211647e-12,-1.4300195540831927e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4976,400000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525152958458e-12,-1.4300195540831912e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4976,500000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752516596885e-12,-1.4300195548117737e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4976,600000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752514211637e-12,-1.4300195549505498e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4976,700000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525152958357e-12,-1.4300195549505482e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4976,799000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752516596875e-12,-1.4300195556791307e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4976,900000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752514211627e-12,-1.4300195558179068e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,0,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525152958256e-12,-1.4300195558179053e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,100000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525165968648e-12,-1.4300195565464877e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,198000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525142116168e-12,-1.4300195566852638e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,300000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525152958155e-12,-1.4300195566852623e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,400000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525165968547e-12,-1.4300195574138448e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,499000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525142116067e-12,-1.430019557552621e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,600000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525152958054e-12,-1.4300195575526193e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,700000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525165968446e-12,-1.4300195582812018e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,800000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525158379e-12,-1.4300195550199215e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,900000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524896002067e-12,-1.4300195539790871e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4977,999000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524769150442e-12,-1.4300195532158086e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4978,100000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524738792793e-12,-1.430019553632141e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4978,199000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524681330094e-12,-1.4300195532851953e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4978,300000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752467157229e-12,-1.4300195528688606e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4978,399000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752464121464e-12,-1.430019553285193e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4978,500000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524583751943e-12,-1.4300195529382473e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4978,600000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752457399414e-12,-1.4300195525219126e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4978,700000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752454363649e-12,-1.430019552938245e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4978,800000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524486173792e-12,-1.4300195525912993e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4978,900000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752447641599e-12,-1.4300195521749646e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,0,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752444605834e-12,-1.430019552591297e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,99000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752438859564e-12,-1.4300195522443514e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,200000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752437883784e-12,-1.4300195518280166e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,300000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752434848019e-12,-1.430019552244349e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,400000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752429101749e-12,-1.4300195518974034e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,500000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524281259688e-12,-1.4300195514810686e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,599000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524250902038e-12,-1.430019551897401e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,700000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752419343934e-12,-1.4300195515504554e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,799000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524183681537e-12,-1.4300195511341207e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4979,900000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524153323887e-12,-1.430019551550453e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,0,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752409586119e-12,-1.4300195512035074e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,99000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524086103386e-12,-1.4300195507871727e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,200000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524055745736e-12,-1.430019551203505e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,300000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577523998283038e-12,-1.4300195508565594e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,400000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752404381953e-12,-1.430019549954502e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,499000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752416308175e-12,-1.4300195499545004e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,600000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524284512377e-12,-1.4300195506830829e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,700000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524369080132e-12,-1.430019550821859e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,799000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524488342355e-12,-1.4300195508218574e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4980,899000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752460977298e-12,-1.43001955155044e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,0,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524694340737e-12,-1.430019551689216e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,100000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752481360296e-12,-1.4300195516892144e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,200000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525091158724e-12,-1.430019552417797e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,299000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525022853986e-12,-1.430019551758601e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,399000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577524813602987e-12,-1.4300195502320438e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,500000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525071643114e-12,-1.4300195507177647e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,600000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525052127468e-12,-1.4300195499891797e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,699000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525138863627e-12,-1.4300195500932615e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,800000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525169221253e-12,-1.4300195506483715e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4981,900000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525149705582e-12,-1.4300195508565367e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,0,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525138863526e-12,-1.4300195509606185e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,100000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752516922115e-12,-1.4300195515157285e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,200000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752514970548e-12,-1.4300195517238937e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,299000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525138863426e-12,-1.4300195518279755e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,400000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752516922105e-12,-1.4300195523830856e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,499000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752514970538e-12,-1.4300195525912508e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,600000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525138863325e-12,-1.4300195526953326e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,700000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752516922095e-12,-1.4300195532504426e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,800000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752514970528e-12,-1.4300195534586078e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4982,900000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525138863224e-12,-1.4300195535626896e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,0,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752516922085e-12,-1.4300195541177996e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,100000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752514970518e-12,-1.4300195543259648e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,200000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525138863123e-12,-1.4300195544300466e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,300000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752516922075e-12,-1.4300195549851567e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,400000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525149705077e-12,-1.4300195551933219e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,499000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.357752513886302e-12,-1.4300195552974037e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,600000000,base_link,1,2,3,4,5,6,-0.07679999999991195,-1.6099999999988854,1.5700000001260255,0.9620000001724575,2.3577525169220647e-12,-1.4300195558525137e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,666000000,base_link,1,2,3,4,5,6,-0.07641599999991795,-1.6019499999988247,1.562150000126233,0.9571900001728213,2.3683043503091507e-12,-1.4337639762165633e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,666000000,base_link,1,2,3,4,5,6,-0.07581695999992193,-1.5893919999986894,1.5499040001264888,0.9496864001731514,2.375291399486231e-12,-1.4370029605750632e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4983,666000000,base_link,1,2,3,4,5,6,-0.07527782399992157,-1.5780897999984818,1.538882600126767,0.9429331601733907,2.376534108655307e-12,-1.4390364447547158e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,0,base_link,1,2,3,4,5,6,-0.07479260159992097,-1.5679178199981951,1.528963340127162,0.9368552441737652,2.37961561462584e-12,-1.4422227208934831e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,100000000,base_link,1,2,3,4,5,6,-0.07307718143993973,-1.5319565379976123,1.4938955061283548,0.9153678197755474,2.420109612537624e-12,-1.4592709740151926e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,200000000,base_link,1,2,3,4,5,6,-0.07114546329594477,-1.4914608841968056,1.4544059555295914,0.8911710378169803,2.436700860227574e-12,-1.4704501467416091e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,300000000,base_link,1,2,3,4,5,6,-0.06902291696634894,-1.4469647957756755,1.4110153599913702,0.8645839340551038,2.458013387816675e-12,-1.4853806084696768e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,400000000,base_link,1,2,3,4,5,6,-0.06672862526971372,-1.3988683161962212,1.364113824007756,0.8358455406704594,2.4841411005487493e-12,-1.5040720853775936e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,499000000,base_link,1,2,3,4,5,6,-0.0642797627427417,-1.3475314845742534,1.3140524416234094,0.8051709866255511,2.514936136124139e-12,-1.5264165383321652e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,600000000,base_link,1,2,3,4,5,6,-0.06169562646846731,-1.2933588361140138,1.2612256974785232,0.7728019879866398,2.550039121096042e-12,-1.5522005424306371e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,699000000,base_link,1,2,3,4,5,6,-0.058982063821621245,-1.2364729524993285,1.2057531277492777,0.7388117892133803,2.589476109710028e-12,-1.581326067755495e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,800000000,base_link,1,2,3,4,5,6,-0.056159697439459734,-1.1773061572456514,1.1480563149942138,0.7034587103194274,2.6323872052853265e-12,-1.6133591455430364e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4984,900000000,base_link,1,2,3,4,5,6,-0.05323172769551517,-1.1159255415168974,1.088200683516025,0.6667828393170899,2.678826945251194e-12,-1.6481770082332553e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4985,0,base_link,1,2,3,4,5,6,-0.05021255492596507,-1.052632987360592,1.0264806151871075,0.6289645554173916,2.7279668834634826e-12,-1.6853277425277e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4985,100000000,base_link,1,2,3,4,5,6,-0.04711129943337058,-0.987619688619512,0.9630825536926104,0.5901180999102396,2.7794556036519764e-12,-1.724519751749012e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
